row_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,target
123,-4.936549040801934,-1.9498329366194658,-2.3707779926514934,-1.5571158869049024,0.10956568501272872,1.0534435207536434,-0.3226407655954935,0.28769230328653905,0
480,6.289543846434989,-1.1471809273181484,-0.13506699160588367,1.7910156678713562,0.04126735699406875,-0.9904372450021233,0.8677664358736579,-1.3131919477211285,1
663,2.9661839865370645,0.17704200748279664,0.09051327586052046,-2.135413290902442,0.4855558254437757,0.15159778994167378,-0.8871044002883579,-0.3369258978175808,1
7376,-2.949804996581762,-0.6973443416688307,-3.432204378888606,-1.459060363605708,-1.3904078680560057,0.31244923836896077,-1.4092743836273083,-1.6153464881066961,0
3705,-1.6119268261211133,0.5512893637682251,-1.511636353919833,2.337224965821809,0.10838813601292875,-1.1734872869438755,-2.2062233457794056,-0.2790857592809956,0
3249,3.7785284344465935,-0.04290703648761142,-1.5029691707212873,-0.8891117231102444,0.9657192126471728,-1.6267239933408468,0.42164031297234195,1.2034448291204414,1
6384,-2.3440301482693426,1.2931672996375594,-1.0403669220173184,-1.0302903439569973,0.05444653806477681,-1.4498439645173904,-0.8393649221484405,0.5921453743801197,0
2989,-3.2042651256104517,-2.068814374720387,-0.8217805530543274,-1.3259126639127654,-0.3278583524075052,-1.8363511444682261,-0.7917523703904904,-0.6087042362414132,0
5156,0.6956030805628742,0.6843156563516758,-0.30187036493469244,-1.0961832770282414,0.6506789852868258,0.1629087180846828,-0.5507958721471902,-0.1444183099161877,0
2777,2.590450793699429,0.4690613763019592,-0.21599273429828839,0.684159097992119,-0.133263268558139,0.6931453894962916,-1.621516903141358,1.0540354259959908,1
440,-3.0797435948199965,-0.497101438739061,0.31555939198878796,-0.23856099892556937,-1.2535613244653294,0.7873832955969023,0.06591730256100506,0.42234620412980195,0
1380,-1.8715317555438433,-1.1927199027990054,0.10207110461010313,1.7737083545984982,0.3726352786959499,-0.5969144438449686,-0.4125890643016292,1.1599998567616892,0
8223,-0.8791667479503078,-1.4368092994676864,3.61184126931578,0.33799766132082404,0.8089757334756166,-0.8693355168679775,0.44883541629931384,2.1708271473818286,0
3383,-3.9927918354383336,-0.4324182954415921,-2.0638019704346138,-0.4510493404887074,-0.9922827962596642,0.15655667409566146,-0.6410509670565787,0.6177111303258379,0
6852,-1.0536143699003948,-1.7145702298571264,3.034321298646946,0.43520351629771764,-0.6243948505672314,0.7928184424879642,1.0442807528784535,-2.1366759536612854,0
4694,-2.274015125170155,1.094999458971829,0.6168606500682486,-0.5626991417697925,-1.1042878536096108,1.5083835810048165,-0.566035307988679,0.0010803160536615583,0
1444,-2.2130859946517187,3.005996061929004,-0.6136876473929712,-0.5037682371278308,0.6387275891502707,-0.9305344559671396,-1.361485316117692,1.4185741923916082,0
5360,-3.560679426428378,-1.25628196412255,0.06833978450453251,-0.44070343366077824,1.055615374062419,-1.4347022970339351,-0.3136092226911784,0.8747997789308272,0
6707,-5.970585691664496,-2.0232659550412824,-2.417455297884092,-1.1171340079070557,0.4459458167154149,-0.7716624342183157,1.6733887012767508,0.7582478634504688,0
1478,1.8972361258317154,-0.5278488346606791,0.5956132096409745,-0.3066844890801015,0.16474050028278792,-1.6665675273728748,-0.4637225829033078,0.9597158829604245,1
2040,2.8690037445455197,-0.8305305205889253,-1.1980974447379924,0.9367796149156802,-0.41606418194099365,0.8232513638569217,1.1999624700264042,2.0284381011372496,1
1174,4.4268413381545715,1.9061796276475285,0.1954408723178486,-0.9982624036273821,0.0872729150119297,-1.5435973751974414,-1.351067757571748,-1.202624833649702,1
5538,3.198574862267269,-0.7720451998979879,0.8393850407646725,-1.013170276536567,-0.19877292595552265,0.40175746689491765,-0.4510983296525294,-0.4633420990490664,1
8239,1.7088471723561374,-0.4889341073441119,1.9046931721639908,-0.7906942720725738,0.6644724400536453,-0.00961576945651476,2.711190481863383,1.3512548265667785,1
8349,1.5294935952917563,-0.04966177333126308,0.41593679468523653,-0.9373008186434859,1.7619374476997685,0.43867772146431117,0.3977117870479193,-0.2619124275977551,1
4897,-4.474129171617718,-0.7218284684956392,-1.0428762937560705,-0.007470462407794419,-0.7138821697762079,0.39621173254889375,1.8334075893316486,0.44632329548938593,0
5121,2.4994619500523476,-0.31805237631344646,1.1813289865274996,-0.3244095291482066,-0.7676468492361597,-0.4952268867714709,-2.35773885517134,0.1766352665276662,0
7149,-4.86542998347146,0.688779008569822,-2.05056269927126,1.281316775380495,-0.23005113150070547,0.5928637165475424,-0.8048923900643083,-1.3525263311669773,0
2894,0.41845017204991275,-1.153888236673874,-0.5327081653288419,-0.7067077654541714,-0.6953397811298113,0.1403238290598342,-0.10399405048520975,0.7579804299041102,0
2670,5.475072966632951,3.098036066311154,0.36220505742530124,-1.336386653951404,0.9904079062840629,-0.35839060221623475,-0.8188563685823217,-0.5996003966701046,1
4232,0.11726380487350627,-1.0090126761609373,-1.5892914219191634,2.0700249034198546,2.723531930133597,1.0122157478006713,0.9788161562669013,-0.7901630045585036,0
280,0.14139845215801972,-0.946376827390409,-0.45153329823894434,-0.769748571056073,0.779740715715774,0.47216577244576063,-1.0754189133462613,0.08497810626384361,1
7068,1.102851127783699,-0.7003460922288747,0.7041638595571131,0.8251080643378899,-0.7428436948301858,-0.5943201325911773,0.8805828154027281,0.034293872851755516,0
5423,2.4040417802594303,2.5534452586160246,0.08441192371972972,-2.002965523005136,-0.47048792198221123,0.37112112892606025,-0.07641985974636052,-0.3369823121207746,1
4921,-2.1852070121744114,-0.8736170748278943,0.09751480835633594,1.3542578492993478,1.6087819624369717,-2.272562425237752,1.3235119568147256,-1.0517262277388877,1
2572,1.5097028426358923,1.3732421833374602,2.152021959079567,-1.009664411532098,-0.22392643034789184,-1.42962975866201,0.21490771266933545,1.7665483278248233,1
8310,-0.983260279010224,0.08320229371336801,-1.6318391516021333,1.862023549695434,-1.9348824255477832,0.08675446092160195,-0.39773348478265746,-1.5289779116205708,1
1102,-5.809087977829025,1.7301167503744446,-2.9405451444099766,2.3815986229092094,-0.8204672002950559,0.2893542766540471,-0.5820834314926,1.8270858449517324,0
569,2.2194754076848553,1.5854434668358324,0.33181543069399083,-0.0740309365674802,0.6156544720694298,1.1187610295197277,2.32438978128182,-0.548639911371197,1
1695,-2.485572284486127,-1.1189169198823963,0.034683332893307904,0.3186814379080452,2.2585139821293483,0.8595342691285571,-0.5947594577077892,-0.00026803515637568846,0
3183,3.732110669762508,1.1222160011331603,0.6910763270374962,0.6504996387642483,0.9179693313283017,1.9729047989717665,1.0562286068096627,2.0007046546075737,1
3772,-2.2600027681858204,1.1544406818451045,1.0828113200714862,0.805619974671752,0.005399126305397628,0.906892413978971,-0.9476419586361906,-0.4264098480604774,0
3594,-3.824888323498316,3.2258425605330445,-0.5395912424144131,2.2585700705698133,-0.9219784783406888,-0.34637079172967644,-1.766185433501139,-0.7542918721697316,0
8358,4.640113636533672,-1.9344350658461669,-1.6106934172343113,0.37816294500878267,0.11948486418606108,0.719406745328622,-0.41753139444243137,-0.592894912761566,1
3297,-0.8535492034225032,-0.45846986941363427,-1.556559312438476,0.6728223840995212,-0.8166303773536763,-0.46810354937612103,1.2795626170672316,0.8821980932803039,0
578,2.630171560993547,-2.312578111252919,0.11088981759504496,-0.0994746537727661,0.8262318329359789,0.01585914789055072,-0.09308016976181581,0.5621470234378323,1
60,2.51568715214289,-0.1198116494163256,0.6924194266264113,-0.6133923777951976,-0.875073354116654,-0.768922336281428,1.2063145470807857,0.4487291123987033,1
8150,3.4427147720698223,-1.5378952014676042,0.0749981916878448,1.021515717607812,-1.1922634586683665,0.6601099191744049,-0.32476864060955046,-0.7355326590346015,1
788,-0.6311629020891563,1.9885054014058774,-0.1997151108064766,-0.7785799147198049,-0.20706114967311512,-1.5993752805558918,0.04871344935667023,0.3995563164420185,0
3724,0.5272869090856551,-1.0583156124125783,-0.30284861359882836,1.1380152446628724,1.4134309091698973,-1.1693386422230267,0.17569289458087214,-0.840414764655735,0
4285,0.6898970302412024,-1.5758326215668503,-1.7546306954099875,2.2581976962231445,-1.9500294255861002,0.5583628389724068,-0.6532976258475363,-0.6914359835157243,0
3207,-4.80700962396659,2.6859195526987736,-0.637380398945125,0.9389688635994335,-0.08065494280903371,1.472691808591672,0.22818137728894614,0.03576944299937751,0
6256,0.4321995751420022,0.8476412458478016,-0.28006286186975815,1.0921261333518049,-1.5155668893688472,0.572385419840663,-0.4128133324386883,-0.1745560247519447,0
5268,-0.8933522210297792,-1.7670416625478114,-1.3016903889722233,-1.0340978495336741,-1.8673102769570245,-0.32381609251638965,0.2753754012322538,0.47963058173577783,0
5946,-0.9310461929821795,0.23872869829966492,-1.2178660195129882,0.5307124309850705,0.5751209866308911,0.2578381382259059,1.8917240989637467,0.5889015347404636,1
7225,2.886213714017813,-0.8765134055472912,-0.9734394881545059,-1.8006620721900177,1.5250028064013315,-1.6160141048796113,1.4613426331513433,-1.210475707089965,0
3470,0.9468725187574043,1.1926019067343743,0.7147741736764661,-1.4533683817349976,0.7495225454593378,-1.7733275514287048,2.0700697852386933,0.8512946124087171,1
3323,2.53383303337161,0.6257585223208827,0.7616424548216855,-0.43007599507415795,-0.19898181508784896,-0.4746633394900439,0.6883329508341912,0.8532420327438627,1
7189,2.7492995470658887,-0.7272996654580511,-0.9321393695929366,1.6607484559993475,0.49193407954582996,0.7951697728767604,-0.7856877458763987,-0.20015020250309382,1
4699,0.1325988718708206,1.3110452076059897,0.47826382123478656,-0.41857748594402683,0.5526709086051728,-1.22441291262168,0.02874739439889808,0.6870965706225349,1
336,-2.8446832368399284,-1.411848181724508,-0.2834187139125947,-0.1754183833363027,-0.36281720567015485,-1.0057736472583514,-0.806186305261789,1.1192918525580573,0
7163,1.3378359808619305,-0.39371193003169036,-0.5366427297372854,-0.3171544832746812,-2.0398001175194667,1.0696108224769285,0.7401701656363127,0.28291728151782464,0
4627,4.2186448920438515,-0.3792785133256207,-0.602903642340352,-0.4029581203875324,-0.3867570743116347,0.776289508028334,0.7499381294733882,-2.802857722982784,1
3525,2.335522282419002,-1.4570762073785244,-1.1609669013478858,0.47583585461538236,1.6882786480127658,0.5477560726520159,-1.171991107544513,-0.07377364046551865,1
4938,0.8809348774704742,0.41229800206361117,-0.07784941663167869,-0.9043883584995055,-0.1885526428012835,-0.014029964385190453,0.524567376164632,0.25104593257254754,0
468,-3.0474909087379505,2.3957994823633286,-0.7347714822098589,1.0437367786291993,1.4337784012313703,0.701714082157209,0.24600052371686607,0.10468306476172211,0
185,-1.3693147736775126,1.3019209164870014,-0.00995659983312907,1.2120711629113723,1.7229443828712083,0.3575316677594556,-0.7152879716430098,0.9817840219799513,0
3657,1.5665962382410692,1.5033484551678002,-0.7243248557065894,0.13358212724110008,1.3178481456382927,1.3912674000880276,-0.08970836980269163,0.9439236101530105,1
4373,2.149643902643682,1.9170076688459567,-0.8482666037361031,-0.19078660122712832,-0.36157050112217365,0.7697741326010448,-1.1511649505456374,-0.03210835974941846,1
421,-1.9282135285839086,-1.7603159652546219,-1.6820373184798416,0.9532142394733507,0.3013334391596384,0.7926307533350126,-0.8058491903413254,0.23654899704023977,0
2351,-0.11779262189140645,0.8132510252124244,1.5349758306963974,1.2480859002547247,-2.991277873183865,-0.23866622974536833,0.34120104837983034,-0.13390137360713228,0
554,2.78631701228458,-1.0249569704273265,0.14920775419703075,-2.1337817738861986,0.2350459115548779,0.09810956396213305,-0.2831259521404175,1.1354327305818335,1
1398,2.1490509447756385,3.467785023866649,0.3972594104959124,-0.7170842465724176,-0.07125850706915925,0.026963437329995177,-0.7324049364757154,0.18333402509125096,1
1385,0.42274895968858045,0.6449739054078538,3.4196418679594154,0.37925123998112814,1.5889782185739085,-1.3465731349277263,0.7280070333062093,0.3404086500144551,1
3574,0.42661510253652585,3.149681756951606,-0.5004210997058668,0.5920589463900617,-1.7426272655602102,0.38402800407605636,-0.9692156398705811,0.7902269816547601,1
4058,2.127457812650607,-0.011250255207369818,-2.1790699670612255,0.8189131042110379,1.346220361400623,0.8234453253746604,-0.030529162027008266,0.4014697106305703,1
1761,3.511992425139675,-2.0646710129658494,-0.9798329889548081,1.6541233751443454,0.37193164843967097,1.4775972373787738,0.390023092156082,0.4825269002123021,1
3510,1.5443791106743918,1.4724846979400437,0.498486177171114,-1.9057133182851798,-0.8746219033821667,-2.4225157029405935,1.2691834472278354,-0.11204801124247703,1
298,-1.5266396153280595,-1.3595555164216775,0.5436782755965865,0.5866854966299538,0.43836961328562474,-0.3272402252371242,0.7493268214053438,-0.07205054170738937,0
444,2.1307467959106017,-0.4081913647959866,-0.9735681595580925,-0.7248467655834009,0.4834303300949952,-1.878332171725631,0.2735060100304623,-1.6373686391197413,0
778,0.7330617323240142,-1.9067387069045758,-0.923225321652466,-0.5538771065389166,0.44384183048062914,2.241075480018813,-0.448124057951009,1.6293144748903505,0
1120,4.81238187850492,-2.223552345706508,-1.011755178609024,1.0915541999091187,-2.7087532501902136,-0.5766517562890063,-0.5161390722828259,0.695448156609522,0
5228,-0.84959105569392,0.7130151067300342,2.200657801575506,-0.003633779360691137,-0.5344044296695765,2.5096199381061934,0.608111805948281,0.5316835323865448,0
7740,2.0584428533074766,0.9158320593610565,-0.6661412210043364,0.13339379068499266,-1.4030905866549783,-0.002228755488234046,-1.4995199280647715,-0.16112819024657865,1
6089,-0.10707137384968816,-1.779557188301355,0.9919235043681754,0.3407230343233815,0.6279945481808733,-0.39171704702113114,1.7278763569598872,-2.3899245576285075,0
1922,2.847027031480451,1.204661298086666,-0.06941749285107067,-1.7912266527872451,0.09504757489503074,0.6201820432937062,-0.5736944822574013,0.4370429770867102,1
656,0.5028001993895007,2.442776434134137,0.29370423772614884,-1.4348226714531305,0.5030912371357299,-0.5265000569853581,0.30247568165197386,-0.13236143943340067,0
8229,0.9860842982468702,-1.942358466198058,0.8036570216357667,0.38642777614906587,-0.8687720707164849,-0.46771747839335115,-0.46924904468197737,-0.9504518668336057,0
2230,-1.397562049699486,-0.9179144214601213,-0.9061391717944672,-1.7145015192832807,0.6875448083603839,0.07430680163379523,-1.476536517960171,-0.4469809841014436,0
7489,-0.8590747284385178,2.1979518796260886,-0.15497321162793512,-1.1742414115653,0.9646454705770698,1.3879870071655327,0.5989140856758339,0.9966915178988166,1
2843,-4.708849844545878,3.2301109148442655,-2.3972768237655533,1.7174695295541627,0.2900735891483167,-0.25362802796279654,-0.18318426158459747,1.9170755032528792,0
2538,-1.2599641487917397,-0.7090481414662465,1.907345404341529,0.6918293299407224,-0.17111336507476693,-0.6191367177670232,-0.11077990310599024,0.7972706225758218,0
6119,3.7375485134605726,0.21154441937820997,-1.569989106258207,-1.100593648097577,-1.246901271111583,-0.5988619832083866,-0.08156017403460905,-0.2669476320299782,0
6772,4.190638778603104,-0.28418097164540157,2.5310098849689098,0.004506384186313356,0.9114261740527576,-0.14562609253317715,1.0493272767880133,-0.5623418743048354,1
2541,-3.312739175432864,0.29260311123875876,-0.867038460102246,-0.019052317003121974,0.33650663556340854,-0.5155137939190351,-1.3892325453320127,-0.6609598002637553,0
3910,-1.4746888143387078,1.3287560122476907,0.7803002818359829,0.7437419610189708,-0.0955164665397036,-0.5188070320785172,-0.36460554405189066,0.9066010911553609,1
5188,3.1755149722532248,-0.8092839313683806,-0.22962117049733466,-0.5181272195007539,0.7066164155403641,-2.095273989712796,0.1673523798944616,-0.5390088734712721,1
2458,1.0414786479401816,-0.12373396822452382,-2.4088416088450315,0.935274256114514,0.8969892372642712,-1.4200983897320867,-0.2543093415425409,-1.255404004657117,1
2579,-0.6327283813826635,-0.859001960787362,1.3358540688487306,-1.0710899977214274,-0.05226068171218552,1.5548346172497676,-0.7459618161252395,-0.8602247159573869,0
7581,-0.9929337412180371,-0.13763567441827299,0.6740349226129984,-1.0349456784461306,0.27778321248166926,0.7406773656766382,-0.2560256645951455,-0.9256308915908353,0
3456,-0.026196580572179898,-1.959222356529625,-1.4702976735828357,0.30726284719258784,-0.45268809335564486,0.8160458981781652,-0.042666440782876125,-1.0292398698519212,0
