row_id,efficiency_standard,scoring_impact_standard,eff_times_minutes_standard,eff_per_point_standard,plus_minus_standard,blocks_standard,target
4199,-0.7291857689165584,-1.0033008408718043,-0.819021574550338,1.4203355834939935,-0.7570242935387513,-0.922658145359632,0
1965,0.8048208158019868,0.3188837622622521,0.23359977279577143,0.7218073004354518,-0.38207073379472406,0.46421839881351007,1
176,2.0599171123898876,1.9809256753568232,2.0030900640797604,0.43853315799696463,-0.0071171740506968135,0.46421839881351007,1
2962,-1.2870063451778475,-1.0917568530533082,-1.2596604860800706,-0.4198733342408747,-0.2570862138800483,0.46421839881351007,0
2938,0.38645538360602,0.22577217049224818,-0.04696441284053718,-0.1006534199399281,-0.38207073379472406,-0.922658145359632,1
5851,1.2231862479979538,1.2499996799622919,1.1012972490736648,-0.1344531755717929,1.3677125450107366,-0.922658145359632,1
7864,1.2231862479979538,1.3943226472057981,1.128168999088265,-0.33403268501709044,-0.6320397736240756,-0.922658145359632,1
782,-1.1475512011125253,-1.1802128652348118,-1.0244604375651838,1.0823380271753442,-1.38194689311213,-0.922658145359632,0
2970,1.0837311039326314,1.1568880881922878,1.1102544990785315,-0.2696521980992527,-0.13210169396537258,1.851094942986652,1
1212,1.2231862479979538,1.1056767127187856,0.7250927488692632,0.08613470328879902,-1.1319778532827784,0.46421839881351007,0
7395,-0.031910048589946886,0.0023043502442386295,0.09317320820334506,-0.6076497544179019,0.36783638569333044,0.46421839881351007,0
945,-0.7291857689165584,-1.0033008408718043,-0.7944613729240906,1.4203355834939935,-0.7570242935387513,-0.922658145359632,0
5194,0.1075450954753754,-0.24444136794627191,-0.09781847738429657,0.4583425385870686,-0.13210169396537258,-0.922658145359632,0
1175,-0.17136519265526917,-0.3654864372472771,-0.7716348325891076,0.04234554619488514,-0.13210169396537258,0.46421839881351007,0
2047,-1.7053717773738144,-1.2640132978278154,-1.088605905341971,-0.9456473107365512,1.8676506246694395,0.46421839881351007,0
2033,0.5259105276713423,0.05817130530624101,0.19777077277630437,0.6960551056683167,0.2428518657786547,-0.922658145359632,1
6936,1.5020965361285983,1.7434911163433129,1.7681789591134178,-0.2696521980992527,-0.5070552537093999,-0.922658145359632,1
7462,-0.17136519265526917,0.025582248186739622,-0.12237867901054397,-0.9854117291269804,-1.0069933333681027,-0.922658145359632,0
4279,1.6415516801939205,2.479072691326344,1.8187440801086325,-0.7896484385894823,0.6178054255226819,-0.922658145359632,1
1823,-0.4502754807859138,-0.7518995430927936,-0.5390352760111174,0.8119399821204246,-1.0069933333681027,-0.922658145359632,0
7227,0.38645538360602,0.34216166020475314,0.6031585713836587,-0.3491810348801111,0.11786734586397894,1.851094942986652,1
1343,1.0837311039326314,0.5982185375722641,1.344298773399242,0.7443404708566951,1.3677125450107366,1.851094942986652,1
4362,1.9204619683245652,2.553561964742347,1.3893739669721201,-0.4318910251322045,0.7427899454373577,0.46421839881351007,1
7954,-1.2870063451778475,-0.7891441798007952,-0.8840338729727574,-1.8147838841273636,0.2428518657786547,-0.922658145359632,0
7467,-0.4502754807859138,-0.6634435309112898,-0.4621762920983903,0.3448888133892005,-0.13210169396537258,0.46421839881351007,0
3854,1.5020965361285983,1.7434911163433129,1.567941079972365,-0.2696521980992527,0.4928209056080062,-0.922658145359632,1
2614,-0.4502754807859138,-0.6634435309112898,-0.49511585663241614,0.3448888133892005,0.2428518657786547,0.46421839881351007,1
3554,0.38645538360602,0.22577217049224818,0.0541658291498933,-0.1006534199399281,0.4928209056080062,-0.922658145359632,1
7013,0.2470002395406977,0.3747507173242545,0.10299728885384428,-0.7203156065241186,1.617681584840088,-0.922658145359632,1
3256,1.2231862479979538,1.3943226472057981,1.9164069995165345,-0.33403268501709044,-0.8820088134534271,0.46421839881351007,0
982,-1.0080960570472028,-0.7984553389777955,-0.866119372963024,-0.9456473107365512,-0.5070552537093999,-0.922658145359632,0
5391,1.0837311039326314,1.017220700537282,0.720180708544014,-0.05618005726642155,0.9927589852667092,-0.922658145359632,1
3664,0.2470002395406977,0.2630168072002498,0.6577689020584915,-0.5082387084418284,1.617681584840088,-0.922658145359632,1
897,-1.0080960570472028,-1.0777901142878075,-1.0178147359486698,0.7443404708566951,-0.5070552537093999,-0.922658145359632,0
7982,-1.8448269214391366,-1.510759016018326,-1.41655683293951,3.7863184777245382,-0.7570242935387513,0.46421839881351007,0
6008,0.9442759598673092,1.4688119206218013,0.6011359665438499,-0.9162562188827555,0.2428518657786547,0.46421839881351007,1
3765,-2.2631923536351035,-1.468858799721824,-1.6427996314495303,-1.6216424233738498,-0.38207073379472406,-0.922658145359632,0
4097,0.1075450954753754,-0.5656763595527856,0.12813537757717966,1.893532162340102,-0.5070552537093999,1.851094942986652,1
7263,0.1075450954753754,-0.13736303741076733,0.4072548454707675,0.11663072340777482,-1.8818849727708329,0.46421839881351007,0
5721,-0.5897306248512361,-0.714654906384792,-0.430970388855629,0.09907240879381946,-0.6320397736240756,-0.922658145359632,0
6794,-0.7291857689165584,-0.44928686984028066,-0.8337576955260861,-1.2611116966339573,0.36783638569333044,-0.922658145359632,0
4582,-1.7053717773738144,-1.2640132978278154,-1.403554373255026,-0.9456473107365512,0.7427899454373577,-0.922658145359632,0
3812,-0.7291857689165584,-0.7658662818582942,-0.627452001865608,-0.1467439958015622,-0.8820088134534271,-0.922658145359632,0
849,-0.17136519265526917,-0.46325360860578124,-0.6866854293171458,0.4063429145380458,-0.13210169396537258,0.46421839881351007,0
7724,1.781006824259243,1.6224460470423079,1.9467460721136636,0.4063429145380458,-0.8820088134534271,3.2379714871597938,1
3751,-1.0080960570472028,-0.9381227266328015,-0.8271119939095722,-0.2696521980992527,-1.5069314130268057,-0.922658145359632,0
5593,-1.984282065504459,-1.4129918446598217,-1.4827249055561058,-0.7203156065241186,-1.5069314130268057,0.46421839881351007,0
154,0.1075450954753754,-0.24444136794627191,0.20788379697534742,0.4583425385870686,0.6178054255226819,1.851094942986652,1
2816,-0.7291857689165584,-0.6075765758492874,-1.128480115041055,-0.7896484385894823,-0.2570862138800483,1.851094942986652,0
1591,1.2231862479979538,0.9613537454752795,1.5222879993024,0.3312323464672351,-1.2569623731974542,1.851094942986652,1
163,0.2470002395406977,0.4864846274482593,0.4011870309513416,-0.9100686205977462,1.3677125450107366,0.46421839881351007,1
7908,1.0837311039326314,0.877553312882276,-0.18132316291353767,0.18101121032561315,-1.5069314130268057,1.851094942986652,1
6506,0.2470002395406977,0.3747507173242545,0.15847445017430847,-0.7203156065241186,-0.38207073379472406,-0.922658145359632,0
3045,0.5259105276713423,0.7844417211122721,0.7837482892237131,-0.8104482882090914,0.2428518657786547,-0.922658145359632,1
3023,1.0837311039326314,0.73788592522727,1.2749523217486611,0.446107332928475,-0.2570862138800483,-0.922658145359632,1
3495,0.38645538360602,0.1093826807797432,-0.039740824126935,0.18101121032561315,1.3677125450107366,-0.922658145359632,1
7292,-0.031910048589946886,-0.10011840070276574,-0.0784592596318426,-0.35978487978422613,0.11786734586397894,0.46421839881351007,1
2394,-0.17136519265526917,-0.3654864372472771,-0.3286843726710221,0.04234554619488514,0.8677744653520334,0.46421839881351007,1
6812,1.5020965361285983,2.050759369184326,1.7300384107055984,-0.6076497544179019,-3.2567146918322663,-0.922658145359632,0
4676,-0.31082033672059145,-0.14667419658776773,-0.2275541306805916,-0.9456473107365512,0.36783638569333044,0.46421839881351007,0
1086,-2.821012929896393,-1.6178373465538305,-1.7976733734691606,-1.6216424233738498,0.2428518657786547,-0.922658145359632,0
3930,0.6653656717366646,0.1233494195452438,0.0579220952809663,0.8891965664218305,0.11786734586397894,0.46421839881351007,1
5300,-0.4502754807859138,-0.39807549436677847,-0.8629409939290391,-0.6559351196062803,-1.0069933333681027,0.46421839881351007,0
5716,1.2231862479979538,1.2499996799622919,0.3488882486648621,-0.1344531755717929,-2.881761132088239,-0.922658145359632,1
6470,-1.7053717773738144,-1.2174575019428135,-1.267750905439305,-1.3212001510906057,0.9927589852667092,-0.922658145359632,0
5253,0.1075450954753754,-0.13736303741076733,0.08161546626158157,0.11663072340777482,-2.381823052429536,-0.922658145359632,0
5020,-0.5897306248512361,-0.2956527434197741,-0.6598136793025458,-1.2836448670552005,-0.6320397736240756,-0.922658145359632,0
1505,-1.5659166333084922,-1.0731345346993073,-1.3561676312937958,-1.6216424233738498,1.4926970649254123,-0.922658145359632,0
303,-0.5897306248512361,-0.5470540411987849,-0.6390097438073716,-0.5816499423933906,-1.5069314130268057,1.851094942986652,0
3063,-1.2870063451778475,-0.9101892491018003,-1.1394599698857304,-1.396310719161417,-0.7570242935387513,-0.922658145359632,0
4498,0.2470002395406977,0.03954898695224022,-0.7430294212832429,0.0007458469556669184,0.7427899454373577,-0.922658145359632,0
8397,0.38645538360602,0.4585511499172581,0.4297924422572065,-0.5700944703824966,-2.1318540126001846,-0.922658145359632,0
5560,-1.2870063451778475,-1.1522793877038107,-1.041797050477829,0.06834535821939652,-0.38207073379472406,1.851094942986652,0
4033,-1.0080960570472028,-1.2872911957703164,-0.9614707439825727,3.7863184777245382,-0.38207073379472406,-0.922658145359632,0
530,0.8048208158019868,0.8403086761742744,0.5329452890874453,-0.3408095783768633,-0.13210169396537258,0.46421839881351007,1
1724,-0.031910048589946886,-0.30496390259677447,-0.3073025500787597,0.25034404239097685,1.4926970649254123,0.46421839881351007,0
550,-0.031910048589946886,0.104727101191243,-0.22466469519515073,-0.8263540555652631,2.7425422640721697,1.851094942986652,0
8132,0.8048208158019868,0.5795962192182633,0.727115353709072,0.12799198580504031,-2.2568385325148603,0.46421839881351007,1
3659,-0.4502754807859138,-0.48653150654828226,-0.6104043325015069,-0.3736514461972989,-0.13210169396537258,-0.922658145359632,0
5550,-0.5897306248512361,-0.46325360860578124,-0.7794363083997979,-0.849076580359794,0.36783638569333044,-0.922658145359632,0
260,1.5020965361285983,2.050759369184326,2.1495844431916127,-0.6076497544179019,-2.2568385325148603,-0.922658145359632,1
2415,1.2231862479979538,0.9613537454752795,1.4058437492391325,0.3312323464672351,-0.7570242935387513,1.851094942986652,1
6229,-0.5897306248512361,-0.9660562041638027,-0.6910195825453074,1.7583331398126427,0.4928209056080062,-0.922658145359632,0
8944,0.1075450954753754,-0.030284706875262763,-0.1244012838503527,-0.1795195164142793,1.2427280250960608,0.46421839881351007,1
7173,0.1075450954753754,-0.24444136794627191,-0.48991487275862267,0.4583425385870686,-0.0071171740506968135,1.851094942986652,1
8115,0.1075450954753754,-0.030284706875262763,0.061678361412039626,-0.1795195164142793,-0.0071171740506968135,-0.922658145359632,0
1380,-0.5897306248512361,-0.714654906384792,-0.743029421283243,0.09907240879381946,0.2428518657786547,-0.922658145359632,0
6232,-0.4502754807859138,-0.6634435309112898,-0.7256928083705978,0.3448888133892005,-0.13210169396537258,0.46421839881351007,0
8831,-1.1475512011125253,-1.0498566367568063,-0.7291601309531266,-0.11943106195763077,0.36783638569333044,0.46421839881351007,0
1682,0.2470002395406977,0.03954898695224022,-0.5696632921567908,0.0007458469556669184,-1.0069933333681027,0.46421839881351007,0
5651,1.2231862479979538,1.2499996799622919,0.9042377489665973,-0.1344531755717929,0.8677744653520334,0.46421839881351007,1
7744,-0.31082033672059145,-0.42600897189777964,-0.5569497760208508,-0.16565295000120656,-0.0071171740506968135,1.851094942986652,0
4286,1.5020965361285983,1.5898569899228063,1.3295626524234931,-0.07651073734573895,-0.0071171740506968135,-0.922658145359632,1
4880,1.6415516801939205,0.8961756312362767,2.005401612468114,1.4203355834939935,1.3677125450107366,-0.922658145359632,1
687,0.38645538360602,0.691330129342268,0.7548539343693045,-0.9456473107365512,-1.38194689311213,1.851094942986652,1
5927,0.38645538360602,0.574940639629763,1.224387200753446,-0.767753860042525,0.6178054255226819,0.46421839881351007,1
3107,-0.5897306248512361,-0.5470540411987849,-0.31134775975837686,-0.5816499423933906,-0.7570242935387513,0.46421839881351007,0
7695,0.6653656717366646,-0.002351229344261569,0.2919663696016768,1.2903365233714366,-0.5070552537093999,1.851094942986652,1
6929,-0.031910048589946886,-0.5098094044907833,-0.650567485749135,1.0823380271753442,1.7426661047547638,1.851094942986652,1
6527,0.38645538360602,0.34216166020475314,0.0541658291498933,-0.3491810348801111,0.11786734586397894,0.46421839881351007,1
4485,-1.4264614892431697,-1.301257934535817,-1.3983533893812323,1.0823380271753442,0.11786734586397894,-0.922658145359632,0
8495,1.2231862479979538,1.3943226472057981,1.6029032493461999,-0.33403268501709044,-0.2570862138800483,-0.922658145359632,1
3857,0.6653656717366646,0.5004513662137599,-0.09810742093284072,-0.031065687756677028,-0.13210169396537258,-0.922658145359632,0
7680,0.1075450954753754,-0.030284706875262763,0.0683240630285535,-0.1795195164142793,-1.0069933333681027,-0.922658145359632,1
8525,1.5020965361285983,1.4362228635022998,1.424914023443042,0.13594486948312615,-0.8820088134534271,0.46421839881351007,1
1783,1.5020965361285983,1.5898569899228063,1.4058437492391325,-0.07651073734573895,-0.7570242935387513,0.46421839881351007,1
4733,-0.4502754807859138,-0.39807549436677847,-0.17121013871449461,-0.6559351196062803,1.117743505181385,-0.922658145359632,0
155,-0.7291857689165584,-0.6075765758492874,-0.15589613064165814,-0.7896484385894823,0.2428518657786547,-0.922658145359632,0
5609,0.2470002395406977,-0.07218492317176455,0.4982720632621549,0.3097721841612886,1.3677125450107366,0.46421839881351007,1
4647,0.8048208158019868,0.4492399907402577,0.48440277293203887,0.4063429145380458,-0.8820088134534271,0.46421839881351007,1
5737,-0.4502754807859138,-0.39807549436677847,0.015447393644985697,-0.6559351196062803,-0.5070552537093999,-0.922658145359632,0
8563,-0.4502754807859138,-0.39807549436677847,-0.33041803396228664,-0.6559351196062803,0.36783638569333044,-0.922658145359632,0
3980,-1.7053717773738144,-1.2640132978278154,-1.400664937769585,-0.9456473107365512,0.11786734586397894,-0.922658145359632,0
6018,-1.8448269214391366,-1.3850583671288206,-1.3229391232112258,-0.2696521980992527,-0.8820088134534271,0.46421839881351007,0
2257,0.2470002395406977,0.4864846274482593,0.07525870819361152,-0.9100686205977462,-1.2569623731974542,0.46421839881351007,1
8677,0.1075450954753754,-0.3515196984817765,-0.08452707415126849,0.8570063229629117,0.36783638569333044,0.46421839881351007,0
5986,0.1075450954753754,-0.030284706875262763,0.048386958179011556,-0.1795195164142793,0.36783638569333044,0.46421839881351007,1
2734,-1.0080960570472028,-1.0777901142878075,-0.7751021551716366,0.7443404708566951,-1.2569623731974542,-0.922658145359632,0
4469,-0.5897306248512361,-0.7984553389777955,-0.5974018728170231,0.5415419370655056,-0.13210169396537258,1.851094942986652,1
3596,1.362641392063276,1.4920898185643021,0.6693266440002545,-0.205271711181415,-0.2570862138800483,1.851094942986652,1
6823,1.362641392063276,1.0451541780682831,1.1038977410105615,0.48145348260885645,-2.1318540126001846,-0.922658145359632,1
2495,0.5259105276713423,0.4213065132092565,0.5283221923107403,-0.19012336131839436,-0.38207073379472406,-0.922658145359632,0
729,1.5020965361285983,1.5898569899228063,1.8539951930310112,-0.07651073734573895,-0.13210169396537258,0.46421839881351007,1
8018,0.6653656717366646,0.5004513662137599,0.5104076923010067,-0.031065687756677028,0.36783638569333044,0.46421839881351007,1
6097,0.9442759598673092,0.9287646883557782,1.263105636258354,-0.19849481782164213,-0.7570242935387513,-0.922658145359632,1
5095,-2.1237372095697813,-1.4083362650713216,-1.6716939863039386,-1.6216424233738498,-0.5070552537093999,0.46421839881351007,0
8921,-1.984282065504459,-1.4129918446598217,-1.4180015506822303,-0.7203156065241186,-0.7570242935387513,0.46421839881351007,0
2145,0.2470002395406977,0.5982185375722641,-0.20906174357376975,-1.080846333264011,0.2428518657786547,-0.922658145359632,1
4372,0.38645538360602,0.22577217049224818,0.819866232791724,-0.1006534199399281,-1.1319778532827784,0.46421839881351007,1
6368,-0.031910048589946886,-0.5098094044907833,0.02324886945567585,1.0823380271753442,0.9927589852667092,-0.922658145359632,0
6770,0.2470002395406977,0.2630168072002498,0.6716381923886071,-0.5082387084418284,-0.7570242935387513,0.46421839881351007,1
1034,0.5259105276713423,0.17921637460724618,0.4907595310000089,0.3612765736955594,-0.38207073379472406,0.46421839881351007,0
6703,0.2470002395406977,0.03954898695224022,0.11686657918396032,0.0007458469556669184,0.9927589852667092,1.851094942986652,0
1555,0.1075450954753754,0.07679362366024181,0.28098651475700165,-0.43865097625857735,-1.8818849727708329,0.46421839881351007,0
