row_id,PC1,PC2,PC3,PC4,PC5,target
5500,2.7853151705602723,-2.5127135734029817,3.9009629446566834,2.490333651793059,-0.881330104244499,1
6719,0.41910922451165966,-0.9362922396564337,1.1447485573440517,2.9945452678884523,-3.0286431872204687,1
308,1.094261649021826,0.8578309105775559,-2.0810047527753506,0.9367045682077135,-2.2275920021627544,0
3774,-6.072780198935136,2.7190613770480705,3.591707118077337,0.7472049112105701,-1.8039369056714627,0
3909,11.856438270619828,0.33732316642096416,-0.039719232202900745,-0.4734957108495461,0.09213778628905134,1
1279,6.2587710462077855,-3.494635491928455,-1.0394662886203803,-3.484042712694571,-0.24111193998357772,1
349,7.765316025295844,0.6964142777210234,-1.461272938050198,-0.2174716226024378,-2.6173869357215116,1
8992,6.649746679385332,3.4628985966920767,4.944258597645764,2.654619401566756,1.567074889750856,1
7622,4.51470025595909,-1.3260477741466792,-1.5639792129453816,-0.02648254054762944,1.3925789398016306,1
5958,-0.5933306926473598,-2.8563445763617152,-3.4972071306417334,1.3121518099750658,-1.1528936219266552,0
6806,4.780487689858594,1.769286264653664,3.4318499981750863,-1.385520044382171,-2.4416736799901866,1
8548,-10.157191979216252,-0.8307782347694301,0.4848986395333963,-0.8254907276179853,-2.0283906413751613,0
1792,7.646292237377663,-2.080094760123123,2.239618210829411,-0.03701420718885995,3.048553737125031,1
8995,-8.798367412249693,-4.061797564980214,2.12861376963761,2.968338014869669,3.1484789102742208,0
7891,10.248007974887537,-2.7538587320216856,-4.198359877668535,2.3826711238873868,-1.0082823316546214,1
3683,3.881617399970013,-1.0132263982481384,-3.044995824598883,-2.0132366164988373,-2.7999928842441664,0
7033,-5.189512744555978,4.525921708860135,0.2856539197107759,-0.32460320957904987,0.8533779167291589,0
8608,-9.327291067713475,2.21512059330732,-3.175636479378462,1.6290153905398244,3.373336338096013,0
2054,3.984455473140967,-3.657228147696873,4.499143006416327,0.25350338864763966,0.08783854272510894,0
2233,10.177584398221716,-0.24305847279692738,-1.3813256694016363,-0.23692816656782778,-1.2046023474082763,1
4336,-5.873296131333738,0.9749653160585914,2.260008341210489,-4.091372667992305,0.34273460017233237,0
72,9.472502701391454,2.328009000920907,0.04601948651867227,3.6734096481640366,-1.673661125780975,1
4440,-4.428163355339747,0.9649829035551325,-2.0444420828497276,4.280941499142506,-0.17603075401783097,0
2760,0.5143950101850923,-2.6711985649520473,-4.3270525128365565,4.481945367250275,-0.40710259761965295,0
4995,-5.998789569981826,3.2634833709611946,-3.8230734931189714,-0.3671052586882344,-2.607748351915607,0
8126,-0.22274807826888754,-3.6405616882902043,-0.34052599848962606,-2.537734660567841,0.7735178627766564,0
5028,-4.721528459297772,-1.7371812216750153,-3.5421485691831305,1.3123772316314009,-0.5017302154218566,0
5652,-10.890003337376108,-4.277030453216385,2.7889074686473885,1.7307749026127954,0.2535095578518458,0
8869,0.5484528620491176,-3.8946929920058713,0.888688801145515,-0.8126159333945604,1.1902304742316479,0
6544,8.889457242268525,1.4098872057818324,5.088184653526447,2.296096824144322,-0.9752688048159315,1
2806,0.1434600330106761,3.090571564869348,-2.5901584726309723,0.30663761140554247,0.5816095262392458,0
1261,-2.3996222973157213,-2.142875783978521,-2.523200090904372,1.840089108268418,-3.4890455667597005,0
1667,1.4731985257950093,-3.434388158866967,-1.486740571779834,0.6690981423595721,-2.5789014064749547,0
5013,-0.13903671794586714,-2.3768221310000275,3.269599091749339,0.9262665360094893,4.399185480526425,0
7132,-5.864667549185216,1.8704442577480802,-1.9676490062857632,-1.5784352083659288,3.680902369060942,0
4984,-6.9376937671642445,-0.4229261401805462,3.240163218693225,-1.468602985240091,-3.0741912140633465,0
5207,-5.9395544618562175,0.40848285699011244,-0.26808589872829236,3.748343426813814,-1.7904366807077126,0
4323,-1.807084761415318,2.4532297145878093,4.727783313640327,-0.3754875467935719,1.3750044928591487,0
2168,-5.643347762023339,-0.6640436938268683,0.5441523633114924,2.3013705642377067,-2.567353695931966,0
1446,8.45279765623304,2.4236388058680673,4.949991057465429,2.618928624300101,3.2580927281131937,1
4206,-7.646372129990604,-3.348450040962475,3.423964985231101,-0.5664875400463205,2.3700752424367635,0
2534,-5.124273160137239,4.3486472476615905,-3.44063813996638,0.7723989159318077,0.8068409498518352,0
4528,2.3449067741282352,1.2561345171606813,-3.7223621541677065,-1.376988639443851,3.259261574897479,1
1696,-8.422714964085976,-2.94733955729897,-3.311992555026083,0.11588001079552956,-2.4035294016176323,0
2893,-9.716483968235432,-0.8852039016840507,-2.944603129438597,0.2753296521727391,2.4811203402240642,0
5827,6.655898940231355,0.29276067771950354,0.5854644524479848,-2.7927186746858728,-0.42648129160350834,1
1096,-4.193797601802922,-3.6204166540937646,-0.899130225854027,0.33844201566033494,-2.7832211361986916,0
7799,-6.867665435133217,-0.2307182849288023,3.1288020009605946,-1.3338715013905835,-0.6949376868843871,0
7171,1.928370088704833,-3.6530360397495594,-0.3500928673514796,2.2099013984340123,-3.3168174129087986,0
3204,-11.028285381455046,0.9306679499568138,2.376866957469236,-2.0455996490786985,0.49290749076274,0
4788,-1.5053912709757853,0.2112116624399225,1.0246918098308657,3.3229121826170047,0.23594721036877608,1
1631,2.1077183641859136,1.712902175975883,-1.0973609937052953,-0.13878816599132637,-0.6434301096658106,1
6002,11.791742630223121,4.61453686815309,-0.44453240567299845,-1.1111793061940425,1.92550355023576,1
1882,-9.969154324180664,-3.3297021304731484,2.9139121298985797,-0.4050851578462775,-1.323559500755447,0
5269,-11.158257243043142,-3.7191628930536877,-0.12764238967380637,1.2641059215273929,-1.8840447681203751,0
6581,-0.7639639464109127,-2.545015385154069,-5.114075153266265,-2.352465912380805,0.7049186497427189,1
1613,-9.833889870843452,-3.0880036800877932,1.9760759997530553,-0.20785975800212375,-1.9626677432106265,0
979,3.2191580881375312,-1.5363965646452455,-0.029623388803380113,3.5927128186752633,-2.0555093212549256,1
1414,11.991740301334152,-3.825503664306348,0.8120610826498447,0.2650259162610711,1.3533412991576856,1
6973,5.634660513491118,0.4777075472173986,4.090728302268175,-3.604544595780459,1.7031205754119974,1
6101,-5.316565161345331,-2.115945943197649,2.4164226301797473,2.7296657266621596,-3.541389869192754,1
849,-1.9660657864491853,-3.5450528674809374,-0.9756862283186694,-0.33055008231592087,3.713459218374935,0
7323,-11.052532513607153,-0.948317256638902,-2.787962005993436,2.1941463068933524,-0.46674831389166527,0
4986,3.237628995921602,-1.688651781629157,-0.09244356595552095,-1.5349307746128376,0.26591941212064674,1
7415,-0.5921047476484258,-3.1615685328316916,2.132954906995481,-1.4303879481447428,-1.929349620916004,1
2878,6.799843166823161,3.0081474152090304,2.528267304584263,2.285409359219323,3.3576665859906334,0
2272,-2.539646425534144,-0.06430439387861586,2.2437951439331787,3.4230269453448727,3.960285028891358,0
2393,11.217588759861316,-1.6228063583393517,-0.288858120841081,0.4375040521239075,-2.619586207161231,1
7728,-4.217676831580272,-1.7519265012914302,5.41357381792834,2.191564340827858,3.173634406326397,1
3780,-8.005257052415496,-0.1567472771804166,-1.7165952006735798,2.182087645622887,1.9449785399260642,0
1831,-0.3190819455678042,4.487010886441432,0.3486182944925642,-0.11465906192029163,3.689430918537694,0
6805,10.740608018008063,-0.9851754901942495,1.8680103752396757,2.0376531037293217,-0.5735033256604352,1
7233,-3.242836750782434,-2.0562860802893024,-2.352796547455389,-2.212554703109747,-3.0049930979096797,0
4451,2.433739579657475,-3.614297569801055,-0.5487396260071504,-2.723898746030755,-2.488370118622005,1
48,4.647082244078375,0.408687771100388,0.06548927996179366,-1.3128342868573348,3.4514401774578043,1
5144,10.571906462140172,-0.8177586600423181,0.4614877504454209,-3.822088203141679,-1.927098785299978,1
6307,4.873534883335745,2.5533695124878037,-0.30862727879001595,0.7855280892456618,-0.36805986429226634,1
1351,-11.024004696857935,-2.7533800770957706,-3.5756278445706027,-0.7490089928026253,-0.04097507967876313,0
8666,9.65816741355273,-3.6890689276857525,-0.6131626780859656,-1.540679979830541,-1.7544815178927253,1
1235,-4.697494883229904,-3.9138743704804364,0.8757674152592565,3.009508075232131,-1.6412723018679558,0
8075,7.531630954210092,4.978405556173675,-1.8787915903365033,1.094377222648685,-2.7797064486144123,1
8535,-8.178035586200124,2.266450257432115,-3.3291198596254166,-2.5590986297245295,1.7767714489253517,0
3916,1.2135503312903833,-2.207082785578046,-2.1613547477735935,-1.9613211711620457,3.654672985217162,1
447,-7.432424552108775,-1.3479905789608306,3.3708976470110947,-4.581820176313927,0.3205697107130927,0
2249,5.20782184628945,-2.3526673689686843,-6.243403232300295,-2.116005192663367,-1.1677919816241378,0
1744,-8.304904823985154,-3.4514827019697627,3.621943984954572,-4.662834610922784,-1.5539183412365074,0
845,4.930854017798188,-3.108273669206704,2.0788426629670482,2.8295562979650954,-3.2028573924857437,0
8930,-8.768676096519268,-0.4874251519239241,4.323391550905922,1.4095792878273228,-1.43377704033878,0
7752,-1.5706514290048563,-2.3695251379593687,3.291462788118891,1.5699089481970008,-0.4705783237656693,1
7066,-5.0114452621209065,-1.6477852223516636,0.699503600843447,-0.6605621144940237,3.273057252254556,1
3290,-2.1624531820469635,-3.6380009440194754,0.185187977278932,-0.6638087474951191,-0.23036955276681792,0
2708,-9.62898329665266,0.8744119225276834,2.6255167233426357,-3.0981100804655837,2.7115298579554437,0
40,6.8791544459465985,3.687291552130206,3.1444287780310844,1.9013751962307914,-1.7499824113236282,1
2441,-2.9724641393131233,-0.65757146105476,-4.5387233390052915,1.6704700642673744,-1.5729525314767492,0
3104,4.905493853303005,-0.14609745485557335,-1.820230062085306,3.9454639882178597,-2.715868196662066,0
7264,-2.215423271396796,1.0757890720278067,-3.031908686492168,-1.511579294769788,3.7373702643361555,0
6628,0.7023156886994357,-0.060876760893633364,-2.4639901799078814,3.396053084009636,1.5211003222326953,0
679,7.689162176474001,1.0091854487841343,-2.9631056366466586,2.4665105853293294,0.2715660998244478,1
4555,5.061275047650097,-4.1988201736129245,1.6558057764842466,-3.1554835154019885,-0.3733604706065785,1
8644,3.314924654298869,-1.3780326984570772,-5.803453884051943,-1.3591974101932331,-3.7384310624067165,0
5505,1.43953568649283,-1.3739041927900275,3.695712872056623,-2.683283069206977,0.024429422343656304,0
1295,-6.620940413610208,-0.5645617934451455,4.401478318720216,1.530093106549475,3.136342468123146,0
6956,9.042082012474841,-1.825426410255604,0.5455593639324556,1.1627626772974642,-1.10270707539533,1
6338,9.2609283196813,-2.9811806410959663,1.948144485506214,-2.1298894126063033,1.227973915036741,1
3985,6.949074213753194,-3.0444213864648773,1.8589250622447864,-4.173787022299564,0.9027018273774083,1
8501,-10.620058148409417,-0.8424324432374739,1.426204605373564,0.1115095992458528,-0.32214621751522654,0
972,-5.9990514097624725,0.6750873512783149,-1.6767247490571442,-3.1218436063103505,-1.1189868410419375,0
3443,-6.104260669074465,-1.3206545495111919,-1.001136827072334,0.7911520809934336,1.7201885689618446,0
7014,4.55574214635857,-4.05928949263137,1.013679427150445,-3.995621341923253,2.2134845879705654,0
7828,-8.894573306565597,4.3262870109563,0.8257006029590737,1.4638260295071976,0.6913005935958547,0
1113,6.371637344723192,1.4470934676119396,-4.660735173568729,3.772289011665549,0.5666350625923093,1
3981,0.8237069449331358,1.0025990087484717,-2.465910027582059,-1.8873410332609235,-1.714762739930488,1
4922,-10.778967527211496,0.41072685849419655,0.14543077945019212,-1.7230616199239175,-2.0054995854242152,0
777,8.438707326070196,2.038008532282913,1.8290081188114744,0.21979985389011514,1.4102841674542272,1
8743,0.20016054417466123,0.17082075277023057,-3.237603271369361,-1.699691530444365,-0.6083695137279315,0
2232,9.275869043124485,-2.981591994850692,1.0268680003185393,-3.8987709752954514,1.008532049513633,1
2229,-3.6085625387898315,-1.1742447051098397,2.5400902067486806,0.8008092857554852,-1.8496575547840028,0
2154,-0.4128248581968652,-3.26680577092485,-1.9439809942330706,0.7748046557798753,-2.3221506353176866,0
8871,9.657551062154765,-1.4956028360314493,-0.4721474287140599,-3.5358483834060768,-0.11036104886929676,1
4822,-8.51588222730413,-0.11421888973068262,2.5593151303768176,1.9012863686138664,-1.4643547356579003,0
7611,4.584233851358183,-3.21667447346254,2.4727752467858863,0.6865220546205508,-2.6847311643926837,1
4316,10.010770709812205,1.0274689520110711,-2.6157447546293033,-2.94359088407404,-0.015451070829960667,1
8539,9.65380694671868,3.099953827742221,1.774710647815863,-2.806851174942204,-1.7564924386124012,1
7352,-4.235828677779043,-2.76693026017044,-3.4246671726436606,-0.8181494908485076,-0.6116710020697527,0
5663,-2.4273632229969664,-4.594671957158661,3.8310678503482407,2.1578321983158,-3.240036734453233,0
6979,-4.10377835845137,3.325772346481338,0.7387471355891742,2.513909661534731,-0.14137679274148707,0
3184,8.469017968016233,-0.2391237556613821,-1.665042711909465,0.9755142636766827,2.524321251331497,1
6088,10.717103779153684,-0.8936438374923865,1.5868523194550033,1.0763996553854343,-0.48767130551140525,1
3200,7.076495641169098,-2.896844205444524,1.2731448071342246,3.4106893694816636,0.9526107845644458,0
5660,-2.126044310925238,-3.221729481701075,-2.278797246590056,0.7412459066454682,-3.6191604327630205,0
1290,-6.381038835420325,-0.23913977572750422,2.590802235453202,-0.9970059831375573,2.439901385325713,0
4990,-5.9749559205840965,0.712589912287235,-1.3502176836411304,-1.246654571460914,-2.6618730262272545,0
7878,7.5666266148922485,0.6253970228643921,-1.1691224469966621,3.8335806089639446,-2.0496780788080917,1
6884,-8.227024612790647,4.8587847419108705,-1.1993616049091127,4.33652365314416,3.5776455133526315,0
5457,-4.333250597671764,2.5401703072466044,-0.5636833736715623,0.8156325446181159,1.2031107223526067,0
6614,1.0752249171825206,-4.566363547755402,3.620557616664952,-1.7983416477167036,-2.65360755177036,1
3967,-10.98065581632088,4.418725677678651,0.5463952156693481,2.721078201546204,0.0005572944354512721,0
1880,8.742539272620979,4.702066817118416,-0.6591137248970695,-2.3286988954226353,-2.4535082193573245,1
7104,1.9422844515285824,-2.70289888222018,-0.039234052816145226,-3.7040309947944707,1.9682032574258495,0
5501,8.55148651001239,-3.7698032448606456,0.3612680138763076,3.3202042570056083,-2.169472825238347,1
7591,-4.33632887643954,-3.825981686797813,0.4823457756593683,2.0619513812767183,-3.7803911043340244,0
5926,1.1334726809967997,0.8683928690786868,-1.7245581152237943,0.19474005328397137,3.3429474308948177,0
6781,1.643729369516409,2.839381595135811,-1.5786216801585586,-3.037119492945823,-0.09128948036604845,0
8762,-0.5974925533391051,-1.9881671477523444,-3.035930063624286,-3.147210813680398,-4.116049298086414,0
1037,11.951760828290597,-2.7918589053937515,0.6048364112912705,-1.6645792937736203,2.4997781886867227,1
637,-6.649900570320646,-1.4174471800720014,3.4617762897074424,-3.4535552814982786,1.960014088927014,1
4442,-11.130936872345679,1.4878187872492767,-0.5561286724087595,1.8376583644136693,-1.8795091843072438,0
4296,5.011010660404525,2.3852771221465274,0.17919545472414278,-0.21163220747236444,3.2574965344623386,0
1084,-2.010708872368337,-3.2013897364311212,2.533186236313422,3.044070992666338,3.2669391009349,1
862,0.5214234941550959,4.999747575368559,-2.3609022553331567,2.2915162510106066,-2.620813418153257,0
904,-2.1647110296475027,0.2871147610836444,0.6642356413331219,2.3077246757272665,-1.6064602567693103,0
192,9.491579522285283,-3.227884387052574,-2.4637130074290616,-3.236724994738107,-0.6416864568449143,1
110,4.130905789035326,2.474675670965181,-0.17437192176490246,0.9230057870330617,3.267894986487215,1
1943,-0.963566196235007,-0.9129320570027972,1.4206902674741126,3.041602778919624,-2.535884351007994,0
4254,-9.200256301571727,2.2089636503401002,0.7497135793169392,0.4207757283220461,-0.7767712635072119,0
8402,-8.790558503492004,1.195080574439134,0.9070546772933148,-1.6230368395008141,0.6959641144531812,0
6976,9.456305080203988,0.545405330832367,3.899385992323624,2.5959598762567477,-0.7917427624889601,1
7043,2.8362045918495493,-0.770545390664751,0.29789311034370103,-2.9158463947938653,-2.94300365239906,0
6757,9.868213769151621,1.746607744789674,-1.021764233230686,2.859885956007254,0.1521114640035104,1
2776,4.0127713104658,2.2165981252175677,1.4904516705952124,2.0715508312144744,-3.256960719825658,1
2324,-1.4145031618002122,-0.052396339578333784,2.316404573013129,3.2001572216259593,1.2556362642173924,0
8517,5.375249010512798,1.681855184609613,-0.5972061364177632,-1.344003326665181,-2.0119368358468463,1
