row_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
52,0.3120998588686079,0.2896899275167387,0.1720942679237525,-0.04501951441186214,0.09724349447702152,-0.11877225901192245,-0.09423482053162491,0.03260598740149451,-0.014084938390021784,1
4604,0.4669320122197425,-0.18831965491028124,-0.35585877243683556,-0.006423279010882521,0.03833730411065872,0.20365496852310838,0.16226529894322084,0.15097093688798388,-0.12928214346745004,0
6526,-1.235158454495123,-0.4845686220485764,-0.1846867961739852,0.05600349411891814,-0.15420660583072632,0.24369366763601197,-0.3247563582251548,0.0646771589650515,-0.19593386153347858,1
470,0.07553300053235251,0.318034440881809,-0.079266346953903,0.24551999535231667,0.17968531372682717,-0.03669606928528868,0.05706483187110578,-0.08085631605252161,0.0028186000906760267,0
4719,0.21044494505611422,0.022270867895999663,0.12278347954565516,-0.04684804073680432,-0.08088973976771363,0.20689542160634034,-0.01395387955167049,0.0783999007701518,0.11522767396183076,0
3182,0.4216379563521172,-0.22078969468878454,-0.05236737181527884,0.4286565820575405,-0.1376416970995229,-0.250103413197453,-0.058979642747110095,-0.2168027942202026,0.148888410187771,0
5618,0.3337084195295068,-0.22070968074667008,0.03297256476618249,0.004017574614745056,0.08078083636788624,-0.08896016278338736,0.06807105855981477,0.4412245107524131,0.08922237465355409,0
2863,0.17361497173034285,-0.24852850262578735,-0.015218008153255913,-0.04392266241662196,0.09696834746000815,0.16322326268027743,0.075009579463583,-0.039569197250713506,0.06202721285907742,0
1859,0.2942465302051026,-0.10860155027831223,0.12029531571263119,0.016707659313578926,0.12986339204459618,-0.2157630159532229,-0.1663827404397285,-0.04048817642084418,-0.23749179007955323,0
7378,-0.21015144551727838,0.33534735200898513,-0.06818662897491035,-0.22328485603270048,0.1460357996960827,-0.1964601046570923,-0.2213613787101354,0.012111904898204129,0.10703177327303015,1
866,0.6611058319144331,-0.17910032399553413,-0.18928865753994162,-0.28127370558840153,-0.042583000280047356,0.039393644986981724,0.14128107984396077,-0.1297853459645704,-0.14548032388131438,0
5804,-0.09585423158952366,-0.17949980338522678,0.043512050457594875,0.08398319154873513,0.23172394020172238,-0.11597479343533657,0.19401426568404523,-0.3293245673329595,-0.33993595142182936,0
3838,-0.21728408311359182,0.06619239094323981,0.20085570487160664,0.17459252402423747,0.10846072479651325,0.07970500438446204,0.22117970505688933,-0.009910746982590896,0.05077238069225387,1
2599,0.2396655782713007,0.3360105934344796,-0.04762149187816367,0.07068828508736552,-0.205853066727408,0.2986452684411909,0.1313470956189564,0.055204474351677586,-0.0606246644438847,0
8945,-0.9949267465594397,-0.2452635497497172,-0.19474159004289082,0.250056954990668,0.12724512897645168,-0.2941802862147862,0.5083572823576518,-0.1604317049027793,0.05286998594702974,1
4374,-0.05319515660773566,0.47040751924996393,0.13461133645273837,-0.1847059807845839,0.08831435336701987,0.11252124329374769,0.1427963649510332,-0.09518054741182794,0.20803216834265315,1
426,-0.18577012723492625,-0.21249153015772565,-0.060661528867628656,0.36213834583291876,0.2155678468553074,0.1515423765501731,-0.06243922787451861,-0.23144359130369424,0.11074582413635725,0
189,-0.43512271081583775,-0.11709761741043802,0.4172924523520174,0.4159124454588629,-0.007366886611897661,0.12038992397852177,-0.019713599576558938,-0.05726838952961133,-0.043636496716924045,1
4535,-1.0100784587223086,0.34615534183667307,-0.10307387856112937,0.074604522737869,-0.38835447141945034,-0.08574131189378609,0.09285431045584058,-0.11700200679540976,-0.2028305819058589,1
4996,0.06886590904824164,0.1663519105642814,0.1408523075087531,0.03746623927467446,0.04906666843933183,-0.14347032487572053,0.12349488975685319,-0.27596509247064116,0.005320208513498792,1
229,0.27764538109285264,0.3044079067122376,0.45459851319260136,-0.34773145127053284,-0.1719601414870383,-0.05413579793724399,0.01477596051145691,0.3986082768223233,0.10948309738054496,1
2716,0.31652584037852716,-0.42619318137293216,0.21612975729657724,0.15562921410119696,-0.1606799243731173,0.04255470221408131,-0.17236839745107246,0.10821200060820724,-0.06999999925861244,0
1042,0.2669684620449633,0.21241029528003655,0.01768227728091354,-0.21989759544609547,0.10965474537336073,-0.11457424019429319,0.10506229047761417,-0.024583633800337568,0.0034168558164705543,0
3551,0.1519320566349468,0.4754001685290147,0.2565331542646905,0.01651154878608313,-0.08373217432980107,-0.11882487219186866,0.12062524393950858,-0.06978270382693436,-0.08488809383404128,0
2689,-0.36403154680353633,0.3428639438666403,0.46931901263176345,0.4300393011104508,-0.001543800508948756,-0.10004100308034924,0.20763113368040542,0.34522014763865405,0.3060853756658022,0
8442,0.8304114243266538,-0.13482163733497238,-0.3790668384998774,-0.09886090393584046,-0.14450887732641127,-0.10527038718652637,-0.0441738016589055,-0.3126272236030504,0.11617030987451782,0
1906,0.09443097786494087,-0.048081126024072725,-0.13188512397240548,0.2845058370217061,0.2669239848316959,-0.05955349660624887,-0.04580605952792649,0.14843233736585484,0.11610138452557273,0
7770,0.3455017534136663,0.5308368640563047,-0.031661944688729626,0.057623907863893875,-0.1385263812438654,0.09131561633606533,0.0069271963642930645,-0.30367194864096514,-0.1285959639119013,1
802,-0.12677604489610672,0.09036787373285926,0.10007812396015825,0.0353826757468918,0.10890445669745763,0.09477432315234902,0.2774185398779784,-0.199168463155655,-0.05682199236265417,0
1488,0.027001515550828636,0.028362586507112188,-0.03290210414275896,0.2816633902263361,-0.040684645266641284,0.22261725285932732,0.044329009871936886,-0.07547828824151337,0.054974076462789845,0
8679,-1.064944087791972,0.0986150840547935,-0.27330398211042306,-0.07437336485643609,-0.12622408974733335,-0.154780973509958,0.01673758952374005,-0.10081453381142103,0.14487512437403405,1
1129,0.7455395420507402,-0.27985071781657156,0.04891458218630296,0.013444080173441397,-0.22907856045704444,-0.35779464610853906,-0.041704903033820906,0.16197817260371214,0.1172364434518044,0
7286,0.28887925135872294,-0.24796415586337278,0.10572400654190739,0.032121391816053724,0.03637437203833471,-0.10058557701557957,-0.09620530325438931,0.15253666958165865,0.0006629164867394399,0
2209,-0.28361665073971865,0.1270613982807518,0.4004048638244919,-0.10682041179866913,0.2378532949409995,-0.2217849204095933,0.21480986020337545,-0.14358492659668723,-0.13765813126540805,0
4230,0.30670032628574995,0.44352021674209596,-0.12758760934271407,-0.08011702872997106,-0.129400410603556,0.3056517967425947,0.006079372061319921,-0.032554062806534945,-0.02961727071258058,1
7813,0.17128798464215256,0.24415583680819994,0.2713166973592127,-0.037609916833137524,-0.29687953768100117,0.25872105138366597,-0.02357900682350378,-0.20043304743534618,-0.10997245588000959,0
5138,-0.3565273370899127,-0.25380813462644886,-0.024621480558287057,-0.07036407176490389,0.10145820786370752,0.120044838977301,-0.358796895501702,0.21766666287151126,0.05015618071140715,0
3115,0.47682954931070853,-0.030204691929684065,-0.01304179717540721,-0.3378450766792319,-0.1731284571855377,0.2879948958501859,-0.042831575309793646,0.18364567210735666,0.2448212518759012,1
5008,-0.429433660663337,0.5932021955570048,0.023490024219035455,0.24944738348203405,-0.010782951573788724,0.08318782317154261,-0.32574308675244196,0.018559821161353685,0.006471776864669154,1
8636,-0.49473388413535935,0.3994351953450983,-0.16107921516061785,0.14555573053442167,0.23213766946798542,0.023073207662644424,-0.3643525247963397,-0.388200374449578,-0.09732199577470546,1
2145,0.04527868153096609,-0.2566636420974648,-0.26171137855913273,0.1878658680191055,0.13982503384077094,0.3496148235115186,0.178142400252574,0.0757410978125067,-0.28031309513657365,1
5954,0.4567645351160451,0.30008035630895313,0.2789254891705317,0.013326957739264456,-0.3787591871087744,-0.14946562760103665,0.027277159806392115,0.04692762811378731,-0.10332095071241365,0
1633,-1.124774998624678,0.44441339012018466,-0.5553910199665162,0.011861865101055358,0.1768907836949195,-0.20231673280899232,-0.02393257606355048,-0.3182307915658843,0.06388017411396885,1
6670,-1.2398331428090934,-0.1650731985907031,-0.09659673329643181,0.06732811030436403,-0.2720772958084624,0.18220987795041754,-0.1886457160542932,0.10135252250843557,-0.007944292073163384,1
4011,0.0050456507863041455,-0.08415859811863304,-0.4072239100571049,-0.08196487881896142,0.3792613947039002,0.4193256286533422,0.1564274314465668,0.034409727482131364,-0.08121158772071568,1
157,0.7636290668793746,0.21708247786312673,-0.3169414699192561,-0.15747662433050902,-0.12761744180826273,0.04298873809246906,0.09256135749997418,0.06781749868041018,-0.06432581494889367,0
2421,0.1423603149944389,0.2269598024984151,0.18830332563469132,0.033913968409925666,0.15349911865406718,-0.2008820069710504,0.1187991109073987,0.22484526601205007,-0.2793624397521698,0
6361,0.45539384575922687,0.04847472468836059,0.06714514204120459,-0.2358711341782041,-0.13545903792163938,0.1974629731584847,-0.0861094855043707,-0.06022138310193442,-0.23581204208112094,0
3214,-0.2412716316383018,0.49432654334268533,0.1971474729599192,0.023537802342896597,0.11617553300088113,0.0735053242187862,0.2608512767725639,-0.044608676476730724,0.10193678416130636,1
2771,0.34175067679222937,-0.2467889551239715,-0.017807692830970945,-0.14202483033218136,0.03122324727953041,0.07441826431929532,-0.10838430940202304,-0.027691519870582992,0.07106623141359492,0
4443,0.2404130225814135,0.538133895777827,-0.049779952028530916,0.055091851113800716,-0.041503252275947866,0.1388633964520285,0.09266620466278774,0.06652159756089687,-0.07321687313437397,1
5565,-1.0122398985902143,-0.12118935364138918,-0.08413146840095553,-0.3465500740994064,-0.27095416643175413,-0.04446957513070304,0.08328013589412353,0.03133811131610756,-0.10705699560239845,1
6278,0.4381767304524009,-0.13445547496738608,-0.12947989242137314,0.3048668404484319,0.0020768288453802963,-0.03884268289497339,-0.0597765341455434,0.09756821737496432,-0.11735911441999702,0
6393,-0.029750577860582328,0.05449051268823524,-0.08409595874173892,-0.32956479259937843,0.11359456519053834,0.5008066936816167,0.13383213678209216,-0.2703628296489253,0.027872254010462894,1
3917,0.4151100957635192,0.12904929660918665,0.22184145755151974,0.10726221257287821,-0.12553079661978261,-0.2975132685241102,0.04235235160367523,0.1794771142275957,-0.3353422086798292,0
2808,-1.0896403697747572,0.03602455526187242,-0.01916452479231512,-0.24453434614677572,-0.10697759209022428,-0.12465580540159038,0.07986263886134237,0.2362787910336858,-0.06870068770859106,1
4342,-0.8483567812478593,0.8184656189519149,-0.309411011301405,0.04873173559716515,-0.3969080730269014,-0.04544250457956622,0.027347074628685908,-0.03412443960385464,-0.16214731589955877,1
3025,0.27193086300591884,-0.25605778557495495,-0.0992890769551601,-0.23417969057378163,0.08852379725782011,0.2853044222581431,0.017851613919273146,-0.033498505217300856,-0.11910989442821196,1
2730,-0.20246583986385724,0.5338162993596578,0.352149597442897,0.21382677165296832,0.11167540673554,-0.17518281796982826,0.17982342257216521,0.11664605333150944,0.08835812870777604,1
3210,0.01708140965681726,-0.31699749537972877,0.3206784779401466,-0.14175284187308557,0.14230144239307796,-0.13127426880798754,0.0871788541060915,0.047351360235016585,-0.199291460019683,0
6607,-0.17438175928150368,-0.288048917660231,0.17191623439323722,0.24131417662165972,0.18314867403320634,-0.026897961701411788,0.09197291043228784,0.04324439799321189,-0.2006675591828888,1
848,0.8295040785414067,-0.25280773973806947,-0.09808831547378338,0.20377631765007348,-0.24787232011361443,-0.14470425879396143,-0.24883859227198335,0.34355673654655433,0.047825499556946816,0
7518,-1.1952600846932224,-0.48179370795609877,0.0035084070886998164,-0.03848223079679347,-0.22066397289149092,-0.105840980788795,-0.07675708350705468,-0.11580704600201958,0.11808095045175027,0
8749,0.0626439958214044,-0.05802553403322947,0.1392305915950509,0.09761591912541456,0.2963792613499473,-0.25040755529187386,-0.06842421431040036,0.07557168053794432,0.02196114986394615,0
757,-0.4483703413236373,-0.1460216023565082,0.6506870200367085,-0.31548222894565325,0.12434678250899378,0.006612196579097618,0.1723659461331042,-0.03937956117345237,-0.028346592573607055,1
8708,0.5406576144176553,-0.20267272401498443,-0.2766898086926636,0.07213419060442555,-0.03674810508861426,0.06084879241306507,0.01229787059931109,0.10186177954921294,0.030817015317478713,0
5230,-0.42747329096177233,0.34592680363776696,-0.06326483515077563,-0.23493577217461348,0.29695044489687794,0.0021473559530469366,-0.18936781862136465,0.1583622547504164,0.024843079625049835,1
2813,-0.6567710960293746,-0.2306773690525585,-0.19800877191287403,0.08136528473314769,0.028746244202393023,-0.2633270692104055,0.23843568424092665,-0.20115465450963638,0.1674273432909158,1
8913,0.0589442066312425,-0.1952400600732515,0.2101126532436226,0.2610457376455327,0.09965639624924716,-0.30577515790397314,-0.017150409196621474,-0.2142401525058324,-0.05028966947868552,0
2062,-0.5529190249473716,-0.27594083432162,-0.34802049463707857,0.41356437392923734,-0.11433507000320364,-0.21612729754582682,0.21895752024946402,-0.09565264303916357,-0.23968073275495105,0
550,0.03798998399898457,0.3069357954468085,0.06974252667808667,0.3342146807511846,-0.21540045946881858,0.28039244277883935,0.23175348085562641,-0.027560613212714274,-0.040076499058201764,0
7629,0.03960985884821622,-0.2534759493799632,0.1402281915414293,0.15774093984956866,0.10862604616082516,-0.0013821973199205084,0.006025999743889177,0.013815292587398595,-0.01259733954670239,0
7620,0.22826382596713019,0.1370385924594302,-0.04511510673371644,0.25613936672071075,-0.0724954149539907,0.03541088145573945,-0.010104086645915111,-0.17087206543785055,0.1693155937194578,0
7982,0.6745846338777861,0.09836667595925593,0.2217681990405742,-0.02617907898474947,-0.2692805913612122,-0.29019535325851165,-0.2257108866628218,0.1665140851420085,-0.03415238671698251,0
4059,-1.0895785755096599,-0.30095864361154656,-0.061704523300805336,-0.1799859635408585,-0.0438196250262598,-0.2783146109220215,-0.04606737504995062,0.0495076422879433,-0.2693259214259981,1
3694,0.07024164550593359,0.1852788610118259,0.13385735677256982,-0.027289764295490848,0.08731168197781736,0.01575335069745909,0.015169438887967068,-0.18868495362415666,-0.05734592195913568,0
1260,0.45720646143375687,-0.003266903110553585,0.1363317646660076,-0.018567714334046248,-0.24388000283311229,-0.02074633754782973,0.007898373009403326,-0.0047268575014210445,0.11374982091392027,0
6333,0.5477324584579909,-0.16412905042717463,0.09079206011941698,0.027520383472846244,-0.047713788206161345,-0.32361343334350834,-0.08738819590916735,-0.06188715943952408,0.1999312306839336,0
5297,0.059440886766885526,0.057116326853578384,0.43796142201374666,-0.17109550565987958,0.0416077181196961,-0.14146011243825696,-0.000896085305041372,-0.003719271847923075,-0.0971562394251807,1
7508,-1.0342357064650414,-0.2366112325834395,-0.2787064182226624,0.0674387273058597,-0.08526686869816624,-0.1968903324368142,-0.10016418191603632,-0.16345183130310148,0.21411526631515265,1
1025,0.5629325806230862,0.1089134235274698,-0.11306349754717626,0.17123129749570104,-0.22176189104863403,-0.008143277657763903,0.07616855302332526,-0.028949764371789005,0.08899391483612651,0
753,0.19896826019849928,0.10808785278661023,0.10179957866825451,0.006208427745756251,-0.06351370957578772,-0.08151475646332862,0.13246513717253605,-0.29481347227232424,0.0507917832458884,0
4626,0.1046355279956026,-0.4262332524065773,0.24877563855907536,0.2146778439753178,-0.060558076158918506,0.09243182600256783,-0.2214490610132802,0.24533616549738882,0.10276546232036543,0
