row_id,PC1,PC2,PC3,PC4,PC5,PC6,target
6976,5.512101820648699,0.9301769928705994,2.9339324940188414,0.9893428912811109,2.2761319184862785,2.745681969925405,1
7043,1.1529147376042186,0.06385243004796415,-0.0283679368118952,-0.8955450186589484,1.089151076509848,-0.23400783566154137,0
6757,6.366728366226724,1.0490358240425115,-0.6590187269753156,1.0664105582057113,1.6476130919394842,3.0744907854836763,1
2776,1.8231843941048247,1.1761152371001495,-0.2314780853270899,1.4010222730701125,1.5488794984559653,-0.6922698673480392,1
2324,-0.5989008067004473,0.08995167096321799,2.3449237033898047,3.330898271581332,-0.986214699960885,0.08940880934304696,0
8517,2.7215452171966312,1.1373688902222074,0.10649665674795594,0.13290511352158108,1.0942580361266605,-0.27911095781101203,1
2618,3.501433657351736,1.1395188841548283,-1.9062995748895561,1.0638904236563498,0.8518146503957422,-1.3479823158233608,0
6759,0.7001655965275297,0.03679674903502361,1.9840119385363904,-0.6126295329319609,-0.018412361791509735,-0.647726836031207,0
1095,0.5640247550451996,4.142447875453839,0.5661147095419561,-0.770195349849065,1.7848976401147878,-1.9911151464527477,1
8766,-3.796695328512918,1.1224404419721665,-1.0056864639248042,-0.7713262829857062,-0.7561856462217389,-0.18138228018894287,0
4504,-1.6721275766929526,-1.8469732403204149,1.4038006402353502,1.6673187705061743,-1.0748534844245181,-1.2546802923724116,0
3136,-3.9640238857437424,0.15382807573550306,-0.7095402258104063,0.0255967039815439,-1.3937315861245116,0.3032589225435083,0
4582,-6.293048714620853,1.0982729956669885,-0.7549307329465564,-1.0290673663546661,-0.447198717510785,0.8884024109223967,0
3806,1.4028244853072778,-1.9214400446287492,-0.29339984652031803,1.1594690992938066,0.08710341049525783,0.4946513693124164,0
7501,-3.2285889719148333,-0.979061429494807,2.0027619244179675,-0.8501188510336584,-0.007784851904463208,0.6148836961254265,1
2655,-3.780500613675626,-1.8879355204406219,0.3707029268267579,-1.0383733569571545,0.34055950066901763,-1.2736080126810156,0
4274,7.7108281815404744,1.0822026270587903,-0.5547001605363175,2.3770694507121046,0.35584553132195373,0.27683499560846414,1
4985,2.5062314469297817,1.0897888583674336,0.1675035766860853,0.8190107616001079,-0.4623153570393508,0.9623692040145233,1
6383,1.4531454078694832,-0.9632056273912069,2.589267074138082,0.7724734439941905,-1.0049229223789407,1.299757400603509,1
5432,-0.5757785088264971,3.096838317615383,1.158180222333894,-0.5317045398139801,-0.8729037535521833,0.10025745441291933,1
6134,-4.448155482868961,0.9838929053297196,1.7553193593864196,-0.15258266491109795,-0.46104048447390866,3.5710094483564667,0
4576,-6.005096687539774,-0.8512625308336741,0.5843493655845764,-0.019692568134510147,-0.17024306599529027,-1.8784580344346662,0
8717,6.218155573517816,0.9598524313216403,2.2341283894126995,-4.163666714475475,0.21255299318435938,0.3956336618938039,1
2203,-6.128992135216327,-1.8943322426747262,1.323033587483945,0.7035400781495245,0.29305792706823797,-0.9807941768825676,0
4923,5.05188267923792,-2.940555910716755,0.19611570574666182,0.02337557215096364,0.8470518450629094,-0.12708336303751855,1
7552,-0.8494559256749383,2.0889750043488613,0.19563457103743587,0.5224432564209405,-2.3408011385015586,1.0914195452629363,0
4300,0.4725664105668592,0.20390138713675654,-2.1516373585665916,-1.1651729914058033,-0.21538366880629178,-1.8412271526979154,0
976,0.26306741509529274,-0.0245981304520817,2.429731802722543,-1.2980456327094072,-0.2972998992170761,2.1750838978512297,1
4690,9.717285484430526,1.047037411563294,0.7164690018709483,-3.5359766993279798,-0.4285492739655419,-0.38932281462004914,1
942,-4.314762419106835,-2.017374765129504,-0.8038424917389475,-1.2834364849000925,0.12264034878150654,4.171304451984674,0
2388,6.641189085190575,-1.939580316882925,-0.41000215253065964,-0.00943916760546637,-0.2073534512968378,0.6078579712099819,1
3222,4.57317966324252,-1.8959870692838243,-0.36420908250141104,-1.1788922682677048,-2.0371653181502287,-0.4329552148502316,1
3883,0.8698214747786057,2.107332588147983,0.06745416874125976,2.0685807860041123,-0.6194361492058864,-0.21998373571441743,1
8491,3.0635959837225997,1.0426178239023285,2.76467326252303,-1.159394336324807,-1.1026173128661612,0.11797139559815228,1
5339,-7.015983340426755,-1.8743645352392972,0.5874844009155709,-1.0358361950203943,0.8874667525676265,-1.4337101978545177,0
4763,1.3381793503070067,0.1649371446332859,-1.9947006818307929,-0.38663160860835166,-0.6060453190550559,-0.37367577003699104,1
2790,3.989100552106212,1.158097883972137,-2.2784856916706318,-1.2935485272302367,-0.4075048577543865,-0.48335897369929715,1
945,-3.1350454420695435,1.002290167201373,2.270469031984894,0.352918915690728,1.4170236708707162,0.7942098176522672,0
7787,-2.367758020223654,-0.857013534837872,-2.039751887131364,-0.09979080620712288,0.4202018322926847,-1.1349857018811358,0
8118,-1.4329524614346525,-1.922875377211734,0.20143731737742776,-0.024528709013995176,-0.4649024510774893,-0.5369854903546138,0
7423,-0.3646414796960933,1.0746044792133915,1.5317950789229375,-0.6287834486219648,-0.5224032470060407,-0.2581237487096133,0
4109,3.6918923771168792,-1.9214558593211122,1.1315947100987362,-0.13580822696991657,1.3585425149481118,-0.6377507392128776,1
7135,1.7626949635404596,0.07614727820080702,-0.7350457959934491,-0.6217278781093394,1.537994834088055,0.620220642094039,0
3256,5.990566722754217,-0.8816305833909182,0.3363152633370423,2.3417325640963114,0.5717182648569865,-1.153274694166817,0
2691,-2.979436434034664,-2.9203373575547853,-0.16925138069797419,-1.115470844549184,-0.6639229063974983,-0.2799502823306468,0
6621,6.0643517354978655,2.0429117835857715,0.5839778162472362,-0.2678533474645546,-0.12791819135890958,0.7701953030871307,1
1320,0.10077150763988207,2.092391109902316,2.6888119835818687,1.204185980692074,0.11338443207507787,-0.5743701837865971,0
8892,-1.8093548916182733,-0.8297450296502697,-2.3400373609508045,1.096992949969092,1.0356052749387894,-0.3802366321627928,0
4688,-0.015055275474512797,-0.918267696768257,0.8272572640305815,0.808949754718487,-0.2910324885868365,-0.612604032841777,1
5471,1.7640216314815245,0.12184285697999941,0.04662750785422731,-0.07978273425282945,-1.3250731771524344,-1.1336128790680746,1
5609,1.0498351826561176,1.107440213796556,0.9900222339682703,0.6245253719028327,-0.38367218476578313,-0.31753039816400763,1
3476,3.637026726715849,-0.9441546171196156,-0.3087367129139249,-2.4791957200951624,-2.1903251993237127,0.7614423774478487,1
3506,1.5085604473629974,0.12562650689734145,-2.2325674984329087,-0.8081570533096456,2.1482066516534353,-1.314033979452014,1
2478,4.880123252971963,-0.8312770965084928,-1.7188380604785323,2.0077536844574295,0.30695701593846025,-0.9712229450107417,0
8289,4.481924657469882,1.0552154838711267,0.9783315385028652,-0.2787771421436185,0.05407761769851249,-0.6526196312653356,1
5907,-4.419667285500541,-0.8767064532236288,1.1499462807990926,-0.5959175616894563,-2.0568831512607906,-0.5393698205176518,0
8344,3.4892891091569815,1.115118524325002,-0.9817510994694437,0.03283700779861487,-1.9252071667912032,0.7578357089948238,1
8875,7.791050744170963,0.03847468036478929,0.8592865566509209,-1.4258620744831192,1.224237596451944,1.1016652742274768,1
1875,2.1649128053064963,-2.90370183988541,-0.691876605387528,1.0600404783055328,-1.6814772566527367,0.5625109220010787,1
7606,2.4572557453647583,-0.8469597026397908,-1.5073630912330427,-1.613000554476452,-0.5975561879352809,-0.5138386079975352,1
4240,2.8079717792596757,0.029052473761128184,0.8601012422557455,-0.3427586912988114,-0.44428193799119264,-0.24702178108172523,1
2905,-0.7327454205486141,0.17178492386286104,-1.3332941868151544,0.5085924827104322,-0.3586758567602031,-0.39414481298991966,0
571,7.571146080309308,-0.9012829626120147,0.08715260173257633,2.019434568192768,-1.7718546771928285,-0.5323091328863532,1
1449,-2.7394924767586666,1.1254866961598342,-0.5269708883497726,1.1244413538585452,-1.0182728978556457,-0.032392670917992916,0
4802,0.43920688663830276,2.0763812477516748,-0.13594598153871873,0.8164378174596756,-1.2830241602606567,0.47313976783824696,1
7830,2.084098526513049,2.0902147035152305,-1.45554892474006,-0.4773880875022378,1.277223532689313,0.6055854790235982,1
5119,1.8126157219458428,-0.8620677230501057,-1.6888090528691715,0.767128473582086,0.6760567767198122,-0.04161960948916077,0
6699,7.333105046773973,-1.9764297536753561,1.193033524826607,-0.20842448288686555,0.16645521300465416,-0.9448971525565297,1
5254,-0.5042239232300805,-0.9190413337436607,0.058290546088394235,0.07922485151765635,-0.21913083509237885,-0.5656580058899388,0
3227,5.805382557627034,-0.9450797624808573,2.421210422539122,-0.8063703445772576,0.3414582754462743,-0.8652749750881541,1
8767,9.698550890128935,4.1218198273782445,-1.0757901217913481,2.473494468735499,-0.06925070335936212,0.7539302242726293,1
3979,-4.202953942543614,-2.8800499981154637,0.09100057626453739,1.0734241141456602,-0.5797769624615512,-0.5063451515003892,0
6152,0.6111410445369945,-2.886847752254245,-0.2692012078408119,1.4424600907350946,1.0697516844981694,-0.5053100407316968,0
3540,-4.809621121712591,0.1275943117822682,-0.32279900161875785,-0.5646202245358016,0.9082277686011171,-1.60100136792482,0
5666,2.1802060458566768,1.9982126439082837,0.44881311804935375,-2.1149504126959666,1.65680020147109,0.5631141804250905,0
2828,-0.4221797689749369,-0.9410750606094691,1.7116979821163698,1.6275141990515367,0.4412431613578188,0.16204348874401875,0
5431,-5.34318032156597,0.12439340470711846,-1.1539476094548955,0.6321027712878604,2.1883597375452446,1.201213686274194,0
1339,1.344547377332871,-0.1096869740645201,1.7056073552845088,-1.0007334815861548,0.3933058135701314,4.056418670978143,1
3263,-5.181965500533889,0.06346378608835179,1.651449599489687,3.6033051939550553,-0.8356053086520874,1.0762760782075844,0
5149,2.530596282210233,0.13086168485322913,-0.29045418484680186,3.2685920963308233,-0.6402955982996368,-0.1275725983867888,1
651,1.6521275716452575,0.04572709448210377,-0.7888137489769405,-0.5154485999105374,2.2306116224194916,1.2414324468318103,0
2903,-2.655018062685567,-0.870799346066093,1.9030053990225164,1.4005524040566666,-0.31149040438155406,-0.4758933602408044,0
2259,-4.487728378537094,1.0644091144546852,0.040719954151969384,-0.4407147100979154,-1.4687767633960223,1.6026006846269922,0
6018,-7.179847640124666,-0.8595316429439177,-0.05944528335110322,-0.9633965887041938,-0.021062176483957806,-0.9469095525912348,0
8092,-4.258746697060181,-1.8948364377167641,0.4216903159379939,-0.5253970257527096,-0.8553056491841156,1.2123846193985175,0
8058,-6.122582449160847,1.1308826162854864,0.6056463985365086,0.9932001843124096,-0.12651602749066582,-0.7281904933087673,0
4430,1.3023656597177329,1.1632902090171875,1.064547748201858,1.899504074913887,-0.6927549357542475,-1.4932175142235256,1
7476,3.0369498290857084,-1.8913174513737294,0.10498805351249718,0.035178414854454054,-0.022389689673799618,-0.7206146039402364,1
6940,-4.717456479828855,1.1245673726129102,-1.1892772590525338,0.5371460057113242,0.7251182215459577,-0.17676498411916475,0
2585,-7.106687554981061,1.1129202256583035,-1.7535146169358398,0.7183370066517263,0.816925830283578,-0.06821973174861506,0
3197,1.7914270397049226,1.9917201323859386,0.002400491897348145,-1.2387482424109688,0.9341216921893003,2.3085599180764644,1
6179,-0.5440920389147781,0.06997016772747555,1.0633137136177344,-1.8919655425111865,-1.2401046872712091,1.5213231748390692,0
4330,1.2246376096916656,2.0286803096002064,1.8504545544375832,-2.9807879693642034,-1.4060055074473896,-0.7316664768962879,1
1259,8.775469582834202,-0.8882265791151753,-1.7665880518657948,1.741889124661558,0.06387397052946331,0.38683450938315467,1
4247,1.7443413812579376,-0.9668080425079286,1.3618560240308895,-1.5559152330221115,0.6860201800746349,0.10391277322904502,1
992,-5.911280178759856,-0.7980709550952501,-0.844322165581098,1.669327343662344,-0.27170306014038004,-1.9066196432189733,0
3505,0.8641315541711041,0.00034656885565054196,2.0529250367208753,-1.807228638699477,0.593021707753735,0.18238356954681523,1
114,-4.678906617637605,-0.00460606961712573,0.39647191522092684,-1.376173815888872,0.600606245379833,1.3067710084525999,1
920,-5.286550349004524,-0.9189330606205703,0.3592517142085587,-0.019834026219270662,0.46792739810568273,-0.027975792475480876,0
2510,-1.5702029816389889,1.0696054816161684,0.32690367025858524,0.9064968813725569,-0.1570478635807897,0.5564037649880555,0
8461,-6.642813685071443,0.25015774640101807,-1.9369519565086104,-0.3273066074609763,-0.9586198949504496,-1.4605431975905478,0
7177,-0.6127534970960848,0.12104037173022464,-0.49399516365775054,0.4458125882350741,0.9554149472526683,-1.3633614462540171,0
4383,4.629321553877023,0.0842702312430017,-0.9839379385837838,-0.6634012347352289,-0.29920139783310984,-0.5247012170937371,1
950,6.617138250232699,0.07213013529102374,-0.7428557099603412,1.3358671837682792,0.26709561179777275,0.44194585274635223,1
4614,-0.9562018963381576,-2.8620320924394367,0.27211096222292297,0.44843955138961133,1.5653315913705228,-2.16569208053713,0
3771,7.518705089989933,0.06323845316354149,-0.2793298682976175,-1.048013363924012,-0.5757365270040362,-0.15396389854396775,1
7436,2.469717394875701,-1.9336150624841493,0.36527221818477695,-1.136968734302925,1.4314498500904185,0.6010067052170465,0
2851,-5.067150373138421,-0.8316260447850992,-0.9654181168257737,0.19645574160824486,-1.9031223754682103,-0.5844835355481193,0
5220,-2.3595009501557236,0.16749639808905803,-0.7413094329913903,1.1977690093569908,-2.0141729969396733,-0.4685580921864787,0
4318,3.853671601514339,0.09561748902926626,1.2868698496292088,-0.3904284391832329,-0.2749031081032385,-0.6982719442846457,1
7978,-0.8537307960374587,-0.8115288213852825,-0.612314766770451,2.319197299994859,-0.9065360279283685,-0.1979713029992194,0
6697,4.287936223585383,-1.0164833785231409,2.1312891446566864,-1.6081981508305832,2.1928680312900477,0.14608226768680277,1
2506,-4.352137028464359,-0.9278658886410933,-0.16417261899975977,-0.11616928124391057,-0.3151176273807088,0.72401009341442,0
1115,-3.5046797523729225,-1.8398240444518523,-1.5911210766791979,-0.48728350671455933,-1.2584216471290006,-1.2091998118077565,0
8609,-3.1583551748342256,1.1062854522655599,1.1230569296076873,-1.4128651217729862,-0.8048591596062526,-1.4051673109251972,0
299,-0.424794714191556,-1.9429447823404609,0.027579126301688017,0.021307243431839762,0.962191529570802,0.7923113317606809,0
1676,2.454906990413578,-0.9384339935369228,0.6722919751568888,-2.4379040192888146,-0.4088944947407842,-0.4133729709533882,1
3348,10.754253442101962,-0.9651654829663872,-3.8388028461666943,1.3373760031721655,1.7212272050103805,2.851279453849706,1
2736,7.193255982037279,2.0099698504237766,1.8896582399295616,-0.6951785840018161,-0.17081824101533205,-0.3086430786717269,1
8788,0.7508405316996782,-1.8158299971868739,0.5107991394231073,1.1495782808521824,0.08735350053524071,-2.0751517111572566,0
8207,3.948187942801468,2.006474805833614,1.7316138070971479,-0.8867533759100552,-0.6396294852364639,1.2542139137779493,1
4679,3.6676821382748166,0.10026272070306108,-1.3321862715673913,0.8426305048733393,1.7112323684246733,0.19503119640814592,0
7798,4.253412120048324,1.121032113707007,-0.07768637448722249,0.005708783509706272,-1.0564324334605446,-1.26418793714042,1
7984,5.157447242049589,-0.9222313111453131,0.49660936673926526,-0.3687980782054536,-1.8840639029457524,-0.6318307785316417,1
4417,-4.197227426815132,-0.8866385907729959,0.0015024720633274313,0.025786347793028686,-0.10942293068479159,-0.7116045645576725,0
6311,7.068029780262915,1.0267402153344785,0.5966285447849888,-0.7835805282267172,-1.8247848724383913,2.143727055971099,1
2104,-2.954543528276538,0.04644366421889057,1.986576330053791,-0.5796106771624214,0.3028633446106248,-0.8770853919740453,0
5278,3.92025218789707,0.9693467711050197,3.666581347320026,0.6920984646780148,0.19525009273821237,0.7560983869671292,1
5447,-3.841161214732587,1.1799598497313761,-1.925086653779908,-1.4193768569419758,-1.1397730965711597,-1.363007082692779,0
5983,-5.01905862673044,2.0503015607306843,0.813382603479033,-0.33572796507751335,0.9728525012016783,1.0855702042321704,0
1838,6.486357705980687,-2.881406769713279,-1.1658183337721852,-0.5030095146515317,-0.7583373571087153,-1.5752865169924264,1
6352,-1.6946980503042646,-1.9447310766159387,-0.6696627170401684,-0.08946982020894767,-1.3319298097587036,1.440814502104029,0
8652,0.6424458785285427,0.22812083632926505,-0.5564613061151548,1.303169958286797,-0.7077974488002878,-1.3593578156301342,0
6563,0.9092205997138283,0.07758720941169717,0.5836521765834648,1.8135919388855468,0.04974093112654909,0.666442167068225,1
